content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
7d74cb01c18d5a1b,43947,34043845,130756,43868,34082703,130756
7d774f4c0a74d326,110554,100689635,130004,110460,100699717,130004
7d842e151864efc8,114625,104731134,138304,114534,104760993,138304
7db9c613670129b2,39576,29693314,136622,39455,29712011,136622
7dc00cbb07376db1,84365,74494105,138156,84239,74506315,138156
7dd2f607b766c75c,44076,34168723,130021,43993,34211522,130021
7df20baa0dffe2e3,38503,28613145,138772,38389,28639499,138772
7e18468d74c4c96b,91422,81550890,137713,91302,81563074,137713
7e28618cdf1bf0af,91897,81991399,130330,91815,82034390,130330
7e3f4c58b7723045,31979,22094212,140625,31858,22114518,140625
7e3f7e2513af3b74,108917,99014956,138419,108819,99057825,138419
7e5cb3ccc2646937,94437,84584132,139238,94314,84598134,139238
7e7c56aeed8cfd4b,101855,91973228,141284,101730,91993530,141284
7e9a24428c00ade5,10580,709789,138700,10446,721628,138700
7e9a28a15176b3fe,94345,84474387,138688,94215,84486278,138688
7e9f2ca49c76c340,42176,32270336,137569,42088,32312177,137569
7ecc16e29d82a392,13034,3153970,140843,12914,3172892,140843
7ee03154f16315b9,66805,56898349,130092,66730,56940940,130092
7f050e826c580355,28263,18388737,130387,28167,18398141,130387
7f10a284580c3e91,98956,89049577,129941,98890,89093618,129941
7f1404251946d257,79401,69550783,139212,79279,69561348,139212
7f1eb33c66bfd232,98070,88194173,137276,97945,88206876,137276
7f34342638ea08ce,48396,38534272,140549,48270,38544915,140549
7f3ba5b66e736f6b,10765,910185,140789,10642,927347,140789
7f57cbe51a17d4e1,76029,66110735,128993,75948,66164817,128993
7f95ea72a59333f6,74381,64489194,129770,74279,64516890,129770
7fa60e89a0496072,95326,85389289,128894,95225,85452705,128894
7fb1ea90cd35d6f0,83752,73855288,130319,83675,73888535,130319
7fbe655e85e24f83,65068,55169074,130631,64981,55203132,130631
7fc2a4caa2097df3,98409,88551305,138264,98289,88564406,138264
7fdd7b30ed4fefd6,96022,86131257,130778,95899,86159454,130778
8011843c81cd9080,76570,66710505,137975,76440,66721022,137975
801fb72b04bd3df9,101541,91690657,137398,101420,91704711,137398
805e35eaad0ab118,72084,62151180,94290,72014,62221060,94290
80979907389ac11b,38230,28328362,128453,38139,28365271,128453
80ab8a7ba3e43d08,117615,107707882,129145,117517,107750694,129145
80cacdbdc30ebf42,22818,12932561,132175,22697,12953201,132175
80db5dbf2b8c6794,119837,109951208,138501,119736,109973266,138501
80f47be184e55aec,25193,15311561,133354,25067,15328625,133354
80fc525ab09be354,105208,95342528,139765,105090,95355749,139765
8100589767b5f95a,112569,102669483,128697,112474,102703790,128697
8105d6faddaccda3,88313,78450692,138023,88188,78463291,138023
811a56b154a90326,85688,75803488,129987,85631,75912420,129987
81282a3c2e2634e5,116567,106691287,138445,116449,106707167,138445
812fbcda3c80c7fc,70032,60108049,129918,69972,60167004,129918
813bb4476c35188a,96757,86899826,97025,96699,86936633,97025
8141b5fa2668241e,87647,77761121,113335,87589,77785107,113335
81495924bbb86fc2,13002,3130199,139538,12883,3144517,139538
815a8f25fb85c5ec,117893,107955018,139907,117779,108028501,139907
8173ea469dcfb54d,32207,22298923,132596,32128,22342216,132596
8179db8b8c504455,101352,91491027,138914,101227,91504060,138914
818064f85a8e4d5a,89685,79789454,129149,89618,79821765,129149
8194d8b3a0dd1d07,100486,90611105,139891,100368,90626517,139891
819692b5f5c8f3ea,61715,51831650,132214,61593,51850759,132214
81a998b4a45b853a,51525,41629380,132448,51422,41660698,132448
81c8ccba00819060,12503,2629905,138944,12379,2641665,138944
81e3b45370b328ad,92966,83086975,115790,92935,83117443,115790
81e7047252e10b2d,22475,12610092,138919,22343,12620027,138919
81f06896ce49aa81,60476,50592814,132294,60357,50612227,132294
81f4d2480b7cfa08,72966,63093544,155906,72846,63104770,155906
81f6e160d9d8f779,95587,85714084,138596,95450,85725155,138596
8221f5827cc79efe,78613,68752499,140702,78491,68762117,140702
8239eec9bf472d2e,115642,105770964,137184,115517,105781177,137184
8241a9a3d96eaba1,21422,11531444,132281,21318,11557949,132281
8246ef6e17b49eb2,71316,61454036,138921,71191,61463909,138921
8256b0544af76ae5,41477,31613672,139176,41351,31623932,139176
825a8cbd933cfe60,106958,97070897,138413,106857,97098610,138413
82779b2ff191a6d1,44435,34552991,143335,44318,34572049,143335
8290ba6c23c2c4f9,11820,1948892,133484,11705,1960942,133484
8292d58d20768d82,51784,41930394,139010,51658,41940962,139010
82a7ea279673310a,118138,108251518,139861,118002,108273785,139861
82b1956a269c09b6,94467,84610918,138811,94345,84625831,138811
82c21f9fa5576f91,10072,211185,133299,9949,220667,133299
82e1e0e38bdc39b7,65540,55694328,138783,65426,55709556,138783
82fce3eaf450e27c,54495,44630457,138583,54358,44640269,138583
83152f8799fec9db,13129,3297869,352703,,,
831682a51607beba,76715,66833926,138965,76595,66851638,138965
8320b9c5be25199e,70541,60674613,139373,70409,60685715,139373
83218bc046c6646f,94650,84782161,137833,94532,84794118,137833
832923aba92763a9,66639,56817270,350777,66560,56845628,350817
833152a724ebf1df,45050,35172017,130394,44925,35185150,130394
833f9885f7e215bb,51844,41990407,138854,51720,41999889,138854
8374dabf0c5e175c,117774,107825454,129727,117669,107908967,129727
838c921e645974ef,74800,64949035,129589,74676,64958115,129589
83b00b8ac7afd2bf,59954,50074005,138329,59832,50090007,138329
83ce667758712002,63493,53630328,138389,63362,53639907,138389
83d1d56c0f592518,111867,101991193,138935,111744,102002169,138935
83e83596753573dd,99049,89131135,129108,98977,89186203,129108
841e8d567881bff7,48969,39049740,130651,48894,39103838,130651
8420f7cf1289d976,103012,93114584,139388,102923,93151107,139388
844130a02075837a,73890,64037336,122695,73814,64053102,122695
845bccae26271aed,102539,92670841,136600,102421,92683679,136600
8478bc5b3f6ef330,62163,52291321,131054,62033,52300207,131054
84bcdc168c4f3b06,70153,60211115,130948,70081,60288412,130948
84cc42038e279866,74585,64711286,130337,74458,64721194,130337
84d276b090795627,71502,61614636,139320,71381,61637542,139320
84d34c5119803b34,68217,58354034,137302,68096,58363310,137302
84e6fe3eb5f7495a,49678,39770364,138497,49566,39813808,138497
84fd50e4231b95d4,63583,53730125,136371,63464,53740117,136371
84fe91e998ef7183,107851,97974502,138890,107720,97986479,138890
853735b3a20dc280,50608,40748988,129364,50489,40758467,129364
855cab8582a58fb0,114780,104891185,138184,114679,104916470,138184
85a5a8b435801ae8,41693,31813695,139323,41574,31829018,139323
85b6c8385dced7d7,50266,40389295,132782,50143,40401626,132782
85bf65b1bbc967ad,64522,54650706,138468,64403,54660952,138468
85ccbe131ac40da0,65036,55129066,129284,64952,55171632,129284
85da8bda04c44257,13446,3548724,132990,13370,3582929,132990
85f270515e8023e0,106229,96351060,138692,106108,96364802,138692
86067382b2571246,29762,19890533,140630,29640,19900362,140630
86075302d5786ede,24575,14691602,133420,24459,14711281,133420
8608b559c1b41188,80449,70590724,138892,80319,70601544,138892
860d8f7541d74ff6,72115,62175836,93720,72040,62248061,93720
8612065d6cd129af,81978,72089204,129828,81879,72113518,129828
8612e352e23d6a2e,86268,76390736,138237,86156,76405190,138237
8634fc9e809a6748,65159,55269083,129259,65064,55294706,129259
865f969eaa36a134,40914,31039622,155098,40793,31051436,155098
866fa15c72abc4f5,94406,84550853,137542,94280,84564222,137542
867e23300328cc22,24723,14853294,143153,24593,14863714,143153
86c4256aaf2fe24b,56106,46230407,138725,55982,46241680,138725
86c6ef686fe93406,76367,66472554,128535,76261,66504251,128535
8701e6bdc85d7bc8,106577,96694520,130515,106492,96713057,130515
871acffce54c6a41,64555,54674076,138158,64435,54690294,138158
873ab8612fdf9b81,83126,73254014,139377,83003,73265197,139377
87498f0c0876a845,44761,34890432,138754,44641,34900905,138754
87572abcd22b8bb5,31574,21708783,131757,31442,21718043,131757
875a814f11224cf0,61272,51373536,130709,61171,51408044,130709
877a777391384cc5,112850,102971142,138630,112741,102986634,138630
879b1c8a9840b45e,61813,51934811,139160,61691,51949076,139160
87a561596f329faf,81702,71845831,100938,81607,71863811,100938
87bcad52f0913751,88716,78834265,139224,88603,78855775,139224
880115bdffebef3b,95642,85791350,139697,95521,85805695,139697
880405b8c0b7812f,67058,57149333,131000,66970,57194084,131000
881c66f84bd539d2,89003,79130774,138110,88883,79141863,138110
88209127942b1bf5,78462,68593182,141448,78333,68603744,141448
8844dcbeda6df1e6,43376,33509302,133378,43254,33518736,133378
88636fef555992d7,14616,4750590,142532,14486,4762682,142532
88639e45de96731a,105735,95854397,137769,105615,95872500,137769
88762cf7cdc762c7,67380,57510622,138963,67254,57520698,138963
887e4b0a14426a75,67177,57290917,140604,67077,57313129,140604
8886e757c03d7397,23861,13973160,142858,23741,13997859,142858
88950834ea03e9c5,51343,41431388,131259,51258,41478599,131259
88ac82c797bac371,88198,78322313,136823,88090,78335840,136823
88b3555bfde5f766,87261,77411081,139162,87143,77427380,139162
88b7ff6eedb31140,103903,94031278,139561,103777,94042933,139561
88e043780cea211c,36139,26231716,132229,36050,26274817,132229
8905c9513afcf356,53328,43429094,131401,53240,43462845,131401
8937a6bce3d7dd9f,9892,29747,139255,9768,39882,139255
8955d15d07672d9f,103072,93190903,138017,102977,93211874,138017
89581c3072069feb,114151,104271225,138308,114030,104286431,138308
896687ea8aa8fde2,90234,80370411,136256,90112,80383064,136256
8982931a6d163de6,89499,79665397,394724,89416,79714674,394764
89b1378c180490d9,16388,6509253,132442,16269,6526091,132442
89f5647757734310,34233,24311320,132999,34160,24368788,132999
8a004b2b952c14dc,14303,4429996,140110,14184,4444334,140110
8a0c9d4bc0508628,77904,68009210,128976,77811,68040450,128976
8a193e76b2ebcb03,78283,68410658,137507,78171,68421549,137507
8a58cd54434159d9,74953,65074116,139089,74827,65088678,139089
8a630f52793f09f3,54214,44331005,130298,54088,44349679,130298
8aa529b1639b5ac9,54150,44268923,129859,54026,44285442,129859
8aa5b6d0a2c897ad,17489,7588976,133034,17412,7628999,133034
8ac4491798b5b4ec,39304,29433204,137670,39173,29444276,137670
8ac6d8864b931336,18675,8794034,140436,18559,8815056,140436
8b0e78a104de3727,62193,52331213,142645,62063,52341202,142645
8b35633e78dd2c6d,13867,4011161,144846,13743,4025285,144846
8b3d7fbe519b3bcc,110615,100749879,130216,110520,100759774,130216
8b47a3594bb29fb3,82040,72149369,129499,81939,72176158,129499
8b47f77af7065e3b,109772,99894307,138438,109645,99907871,138438
8b5166576b7753d9,105861,95990941,138089,105738,96008428,138089
8b5943f4b96bec90,39023,29150504,139331,38901,29161107,139331
8b62c721bfb8e669,77286,67430478,137943,77158,67440821,137943
8b8b3a43410724e9,103995,94134068,156069,103865,94146916,156069
8bb10ddfa7bdc32c,57260,47369171,130246,57158,47395153,130246
8bbcbfc8e0e370a4,98039,88170947,137527,97916,88185357,137527
8bbed5ebddc79a43,22384,12510346,140219,22255,12520501,140219
8bc802a201c32a4a,68466,58590590,139133,68346,58601757,139133
8be43b5be6087357,58932,49034866,130895,58840,49067805,130895
8becb2defe8b941b,32900,23050561,141000,32778,23061135,141000
8beec1216d55b145,43283,33413746,132768,43160,33423842,132768
8c0f8369052de5bb,42902,33030825,141063,42788,33042376,141063
8c3ca4c9a6fb5b8d,81198,71334149,139128,81070,71344090,139128
8c5573acf584c353,41263,31390132,138281,41134,31405020,138281
8c5918e1ba01bcd8,79522,69651176,139206,79402,69661575,139206
8c67bd5e0834e9fa,64122,54250430,137642,63990,54264263,137642
8c839cc2e85df464,94127,84249497,129864,94006,84263150,129864
8c925e6545f2907c,107819,97951003,138233,107690,97960987,138233
8c9f1226076152dc,107164,97291066,138559,107042,97300906,138559
8ca843b080f292b0,38894,29010081,137310,38774,29030043,137310
8ca9d92f6e3b392a,28198,18330947,129829,28103,18340783,129829
8ca9e154a5bb94a0,105267,95394431,138208,105142,95406063,138208
8cb6af70474494a2,102376,92494374,139073,102258,92514151,139073
8cc52618bfcc3d6f,61536,51682163,137501,61410,51692262,137501
8cef06f2275f8b47,116235,106291311,138743,116176,106370907,138743
8cf8061ed88cad68,67439,57573704,138883,67306,57583743,138883
8d022d5755884fd2,110646,100789856,130889,110550,100799909,130889
8d044e187c669491,60234,50370677,139638,60102,50382413,139638
8d10087e21252e08,81914,72029307,129483,81817,72049178,129483
8d1fb208b413c494,52321,42450161,137931,52194,42460739,137931
8d25f0660e764165,50824,40949055,130969,50700,40960037,130969
8d4f4b1ece786b70,29168,19296422,138513,29047,19306437,138513
8d50ef599280dcda,111961,102090980,138074,111835,102100985,138074
8d61c9fe341396f7,115108,105251306,139642,114981,105261830,139642
8dd28a3a4c09acd0,117147,107271584,138649,117028,107287591,138649
8de18dac7aeceeac,63464,53593710,138578,63336,53603515,138578
8dea2884f0ae1aaa,41138,31270678,140252,41014,31281008,140252
8e2028f50bea3cd4,30796,20930055,138524,30674,20940857,138524
8e22ed69851db92f,37505,27648944,129826,37376,27658504,129826
8e36b073a9ff92eb,97000,87090652,136362,96936,87138336,136362
8e46a1604a46fb21,40093,30188768,130301,40007,30227948,130301
8e5ec86168506d69,73400,63549154,130030,73276,63559088,130030
8e5fb8e52926f91b,50485,40611417,131671,50366,40625724,131671
8e70755007650e1c,54278,44410361,137768,54150,44421025,137768
8e7462abaef6b682,76396,66509432,130084,76286,66535448,130084
8e96ed2fc0edd296,40028,30123460,129830,39944,30163385,129830
8e9c04fe709edac0,79929,70029056,128560,79835,70064694,128560
8eb929a07957b863,29231,19353765,138738,29106,19366537,138738
8ebc8dfe51c001d5,41201,31330695,141759,41075,31346102,141759
8ec197b025434652,119027,109171216,137611,118899,109182164,137611
8ec46ff32337c8b1,112790,102894715,137189,112685,102925378,137189
8ecc731997ba446d,73339,63471268,130390,73210,63480793,130390
8ee81b44fc2a9df3,61419,51551132,142757,61301,51561983,142757
8ef604703f64da32,115049,105191620,139841,114920,105202815,139841
8f03fdfbb962055f,73520,63649473,130182,73398,63659184,130182
8f1687a7ec85a2fc,23559,13690202,139394,23439,13699954,139394
8f2ee32201818c4d,35453,25589360,134384,35320,25599278,134384
8f3beea9bdb7a27f,30471,20569200,133877,30391,20607242,133877
8f46af7f94df931b,108314,98431529,139240,108194,98450141,139240
8f4991444ee1ad85,37660,27809981,138117,37538,27820379,138117
8f6ce6a263a3b6fe,40372,30473603,138739,40269,30508488,138739
8f7e304cf1d0de1d,67655,57774186,159155,67535,57791657,159155
8f86eaa4a30bdab2,14429,4553942,140259,14308,4567012,140259
8f8b055698189dae,99835,89954192,138782,99714,89982383,138782
8fd58b8fc32e6191,46381,36512218,137850,46258,36522212,137850
8fd9a7048576ec24,87713,77802512,130283,87654,77850821,130283
8fdd44c49422f1cd,62037,52169355,132120,61912,52179668,132120
8fec383668a092c9,39457,29593631,138804,39331,29603491,138804
90183cefb55bb94b,29730,19850336,139718,29608,19865299,139718
901ae78b2a8bed50,108825,98929854,129739,108735,98960818,129739
901e00490e7d5074,105237,95371088,139071,105116,95385761,139071
902af48042260c12,80597,70714221,138844,80476,70732382,138844
902fec3819a79d2a,93425,83531204,139884,93338,83575293,139884
904a15ad001de573,17724,7848760,131985,17612,7860402,131985
904c0ab1c21e92f0,21453,11568773,131443,21346,11588902,131443
9077edabaf8cdf0d,35331,25451675,132525,35203,25466262,132525
907a9de3caf24c27,49470,39506401,114706,49399,39605118,114706
9081a18a237ada6a,64781,54894670,116056,64704,54915678,116056
90870a8e0cec5e24,66997,57089301,131254,66914,57132927,131254
90899b8ee633a83f,115984,106103102,130253,115941,106118653,130253
90aaa8412419839e,10102,248946,133338,9979,258083,133338
90be5787a6305435,101114,91231120,139498,101018,91253243,139498
90cd69d693c63bde,95701,85853474,153656,95614,85870003,153656
90d6c24eea378eef,109301,99451069,138468,109179,99462053,138468
90f3fcaafd675d44,10485,609899,138866,10355,621153,138866
90fde02741537c3d,12282,2408966,133239,12167,2422241,133239
9105c328d09ced2a,86474,76614044,137451,86354,76626423,137451
910acbbf7b024fbd,16326,6449010,133641,16208,6465449,133641
911f755ee0304d51,89066,79194557,138234,88943,79205941,138234
912544551b35d0ca,44320,34428519,128632,44217,34455614,128632
917b9e6f79851066,58996,49090442,128929,58904,49131403,128929
9187f570d70a5e2e,78522,68670728,138282,78398,68680866,138282
919210bbf65bf35e,64731,54875007,103303,64654,54895229,103303
91de7a80cfc4dde0,110271,100391068,137795,110152,100406497,137795
91decce9d9f43983,99229,89331709,130984,99133,89373300,130984
91f25a347744d064,16543,6674235,139946,16416,6686747,139946
91fe21b60d050904,64366,54509607,132289,64242,54519447,132289
921d65288c7fe64e,118304,108451180,138635,118178,108460934,138635
9225d1ce4bebfb7e,48757,38900883,98798,48686,38924447,98798
923e7545ba7ff09c,41232,31354205,139314,41105,31372524,139314
923f2609ad7e462b,41596,31713954,137828,41476,31731281,137828
925a495f2e70d3de,95353,85429484,129004,95245,85479780,129004
92a1d7dab2134c84,28451,18570545,131153,28351,18586663,131153
92b93aa1e9510a62,19419,9509149,134171,19353,9554913,134171
92cef1dda41dc897,90263,80410999,138564,90143,80428135,138564
92f3098cc3c725c0,24172,14269586,132874,24079,14306988,132874
92f9e127949d5117,65393,55529502,130639,65270,55539868,130639
930e2131bd49e980,59188,49291187,130079,59089,49322805,130079
931932a750e130cd,25474,15610678,142195,25339,15621590,142195
932a5e4d3909934a,36236,26331622,133238,36144,26371530,133238
935cd0dbb03cce3a,51217,41310762,141072,51138,41353363,141072
936cd98b392f5f05,59728,49850275,137900,59608,49864064,137900
937b589f5b79725e,31389,21510699,142138,31265,21525202,142138
937d53722b3d3a01,9981,129194,134176,9857,139283,134176
939fa9cd58d6d384,28574,18708404,129591,28467,18718355,129591
93ab7f7312928de9,77872,67975958,131963,77779,68009050,131963
93ada2632966932d,76483,66610605,138223,76362,66621367,138223
93b358ff25e1e7bc,28068,18190270,139637,27946,18204904,139637
93b4a4ee8c6878ba,87228,77370714,137330,87105,77382502,137330
93b6e9149926eea8,10324,450291,141718,10199,461327,141718
93bd4d116283a163,83945,74051084,138741,83863,74083171,138741
93c7844aa6b41881,10011,151650,132694,9888,161605,132694
93cbb1b7649601ba,57712,47853763,138939,57591,47863373,138939
93f5080a13c2947a,97092,87190649,137080,97021,87231779,137080
9408649663b639f2,14523,4654228,141493,14398,4667248,141493
940b2abccebaac87,30622,20729028,132238,30525,20758128,132238
940e6dd0e6bf719f,24634,14769292,132792,24513,14779432,132792
941500b76b6c4202,58252,48390652,138760,58118,48400465,138760
94189317dd638ebc,117582,107686028,132750,117485,107717626,132750
941f28734a71dfa2,20728,10849008,133336,20605,10863143,133336
9435c551b90e96af,66740,56854229,116683,66666,56874713,116683
944f38257683459a,40549,30673422,137610,40426,30685109,137610
9450aaa0c031a471,17549,7651713,133910,17464,7687460,133910
945e4f654053086d,96456,86591140,129267,96354,86613351,129267
949eb581e8a55a78,75145,65270591,138396,75014,65280551,138396
94cf1a1877a61d45,43221,33349147,132125,43101,33358562,132125
94de2f0cfeeec046,37321,27449243,132979,37192,27459393,132979
94fb655fabe3ec05,58621,48733759,139024,58500,48756649,139024
95037d51c9985b5a,71740,61892080,101955,71688,61899730,101955
950eb45c5dd119cc,41758,31890389,138473,41638,31900019,138473
9546e7d3ce344b81,46715,36832201,138704,46594,36850075,138704
954bb9073abc3458,93220,83307175,129046,93170,83372004,129046
955f360f04cd5926,72442,62569384,130959,72311,62578785,130959
957de06d1e82de49,104653,94756279,130226,104579,94800726,130226
957f03f86a66905b,90421,80570566,137108,90307,80590823,137108
9586ca220160a826,97911,88030960,137666,97793,88048186,137666
95a19f19efd9e709,83849,73949297,129849,83770,73986873,129849
95adddf3cea07093,25033,15154324,138918,24909,15168646,138918
95ba3bc7df5f9631,23500,13630481,140559,23386,13640605,140559
95c4871289311d5c,25655,15773788,138542,25535,15790982,138542
95c61c746ff82f6a,83032,73171156,139933,82916,73185025,139933
95c67f5d10590947,97445,87571073,129018,97324,87581566,129018
95d983cbce6a11c8,30709,20829158,133106,30599,20845538,133106
95e3218b0b567743,80181,70291231,138323,80075,70316795,138323
95ea54ed734481f8,47148,37209444,129975,47093,37283723,129975
96036554162c9b37,91928,82029486,129637,91842,82065486,129637
9613632eb24ac658,88255,78374151,138661,88138,78393523,138661
964e87c8a7b3b242,89127,79253871,137779,89001,79264856,137779
9655c8f797f0d01f,15053,5173903,140764,14933,5191993,140764
967c08c0a07174b0,23926,14050724,142526,23806,14062157,142526
9680821b505863a2,26730,16813276,139112,26595,16865798,139112
96990a87f4b9bab6,88523,78674452,157370,88405,78687331,157370
96b96e2dec3eb3a3,54086,44209024,130908,53963,44221365,130908
96ba61a889854d7a,19740,9868932,131947,19622,9878339,131947
96c2d6748d85dcd1,66773,56876327,130843,66698,56909248,130843
96dc400c495f39b5,52748,42870347,137960,52628,42884182,137960
96df069180837d1f,66542,56670367,137992,66425,56680760,137992
9727aaad1f08bb29,40219,30313058,137031,40128,30355443,137031
973a890a0b1aaecb,93934,84051293,138487,93815,84071206,138487
97593ee154f65dcb,92531,82654651,153471,92416,82669908,153471
976d4e59765d2fb1,70485,60610720,139745,70359,60621524,139745
976e5e47d33cbc0c,104181,94331044,139394,104060,94344428,139394
9797b7331261db0a,109519,99634117,139613,109399,99655120,139613
97a4da6b4711b682,60111,50234122,139467,59984,50247076,139467
97ab5cb524193433,37289,27411815,133176,37161,27424573,133176
97b2882ab7ade8df,25064,15190325,140687,24941,15201209,140687
97b6cc28b1447dc1,104970,95074838,139115,104881,95109403,139115
97cb1c27051e9d31,113956,104074756,139063,113836,104092038,139063
97e81db91f34d9ad,10826,970116,139521,10708,982091,139521
97f446ec56fb20a5,83595,73714124,138282,83476,73732494,138282
97f80c4198502e35,62286,52430497,139291,62159,52441601,139291
981cc7f2304840ca,19596,9708915,132313,19502,9731633,132313
98323867b013ad59,41355,31490330,138432,41223,31499843,138432
983d9ead3610600a,86887,77010684,137842,86759,77024245,137842
985833bae8d908de,34137,24237921,119546,34066,24271654,119546
988f650a357d11a0,77937,68049144,129670,77843,68073055,129670
98b20f4c4a921ea5,38037,28142662,129580,37950,28172335,129580
98d76a4381fec340,59400,49530257,136946,59284,49545832,136946
98d82db66697067a,100653,90795870,98056,,,
98dba437d53736c6,97062,87150864,138166,96994,87202713,138166
98dea29e33a1f3a6,112238,102374684,139343,112113,102384402,139343
98eac7d58a17064d,79651,69770622,137894,79530,69786507,137894
98f62756469939d9,65858,55974037,139035,65743,55993643,139035
99274165aa531b13,83976,74074568,138905,83892,74114997,138905
992c2b965e81515d,57591,47730522,139158,57461,47740339,139158
9987a76e0301b286,55641,45770369,138215,55515,45785794,138215
99892fad679e1d27,43555,33671676,131505,43433,33690670,131505
998e4655fb88dd0a,40188,30289948,137194,40099,30323966,137194
99af64845654f8d4,81168,71310682,138646,81038,71320932,138646
99b9cea8577f1c31,92251,82390619,137573,92122,82402502,137573
99bf0db8c40eee5b,99803,89930747,136985,99683,89955864,136985
99d3d6dc7f3055a8,26033,16188475,362127,25942,16215301,362167
99ee64ce2fab31fe,100767,90869268,128194,100691,90909835,128194
99f0543fdcfae113,115289,105411235,138424,115170,105425632,138424
9a2595e46f2bf751,59695,49813497,137323,59576,49831820,137323
9a270a14b2cc6422,67265,57373874,137712,67153,57400590,137712
9a2b1dd8c0fbd055,115797,105931514,138419,115666,105942002,138419
9a322a123c1cdaa7,38619,28750411,139272,38493,28761290,139272
9a45f9a92c50bd6a,105121,95234215,137050,105014,95260427,137050
9a68c8795514fd6a,19653,9771646,132609,19550,9788767,132609
9a737bb2c6971d21,78492,68630709,138853,78361,68640894,138853
9a750effb6ae2024,68402,58530722,138641,68282,58540281,138641
9a966aa30a35d736,101918,92050896,137404,101791,92065241,137404
9aa105302a17d930,69000,59111217,141908,68901,59136340,141908
9aad823710ada074,105954,96090996,138975,105827,96101245,138975
9ad2e7a7bd25cfb6,82103,72212986,141633,81998,72239669,141633
9ae3e56f434dd005,54952,45095245,100357,54874,45113654,100357
9ae479abc9c74aa5,27289,17410144,139453,27179,17425684,139453
9af71b4f4298b4f6,41984,32076841,130355,41903,32119505,130355
9af851b725cc15f3,110077,100195564,139973,109960,100215807,139973
9afb98133337074f,91866,81969389,129763,91787,82002675,129763
9b0c52d8c41172eb,110175,100291366,139122,110057,100314501,139122
9b276c790df7cd5a,26868,16973793,141647,26725,17004763,141647
9b3b7d6121f682bd,62533,52651915,139643,62418,52669422,139643
9b473964cc0f6e25,100023,90150810,138010,99896,90162480,138010
9b6d633989eff5d1,84336,74470803,138985,84213,74485019,138985
9b725b15c989a250,107944,98083033,137947,107810,98092599,137947
9bb2a05d119c5b2e,45234,35370378,139140,45102,35380646,139140
9bd29a48fd39beb0,64060,54190417,138460,63932,54200592,138460
9bda7d30a6e1b042,29950,20073104,141748,29823,20086131,141748
9bece698d2ace61b,45142,35270815,141319,45014,35280953,141319
9bf86233998425c7,22954,13094022,81578,22867,13113868,81578
9c2dab65b7b7627e,42564,32694235,140447,42436,32704006,140447
9c2e6c72b39f86cf,90509,80633924,156968,90398,80647997,156968
9c4401c00c782de2,44826,34950233,138702,44705,34961661,138702
9c599b79b1a6a22c,63742,53855810,160949,63622,53879318,160949
9c72deb2ef19196d,69270,59411091,139278,69146,59421747,139278
9c8fc1bc2290d552,64244,54373606,137046,64116,54383172,137046
9c91199fa690c8a3,93781,83930963,138659,93659,83943743,138659
9cab3c22d0ad6508,108570,98676527,130130,108489,98705464,130130
9cbe92fb6d0bd5ea,41447,31590199,138667,41321,31600371,138667
9cc06ae96c831efc,78433,68569375,130030,78307,68579105,130030
9cf58c21619a2d44,116015,106125228,130409,115972,106150843,130409
9cf68164a7c77616,105541,95674156,155847,105424,95689399,155847
9cf82169fd91b8f2,51312,41409269,131669,51229,41448010,131669
9d0f07049fff5cab,42268,32370010,137639,42172,32403698,137639
9d18da070203fddc,28230,18352884,129639,28135,18365510,129639
9d2a411fb7038d3a,47427,37530460,138267,47321,37563073,138267
9d2aa44fd6cd7dbc,31726,21869087,132251,31599,21878518,132251
9d36d5464c80eef3,111707,101831029,138142,111586,101842093,138142
9d3724b8000e2660,91047,81190663,137453,90918,81203701,137453
9d37b595beb7a595,84577,74694554,139088,84459,74716673,139088
9d6aa2ab94cabc19,52195,42313815,139307,52072,42330969,139307
9d8a42af2b241788,97561,87711179,140321,97443,87727500,140321
9dad945cff8069fa,64943,55029477,130573,64863,55078525,130573
9db7be2d216b1453,42652,32794484,140906,42530,32804787,140906
9dc3d9ef0424cba1,103684,93810770,137548,103565,93824074,137548
9dd39ad41112cd7f,113302,103431119,137742,113181,103442063,137742
9e22a624f615c91b,64878,54969177,130589,64800,55013404,130589
9e32a569570e1478,116954,107083054,139768,116838,107093386,139768
9e359e2ae4756539,18740,8854056,141137,18624,8880366,141137
9e3fe53410a485f4,107253,97390980,138358,107121,97401131,138358
9e7704147127b66f,38355,28450325,129134,38255,28490245,129134
9e7cb1e3bec269ad,102694,92797400,130837,102621,92835426,130837
9e7f9dcefdab0968,23959,14085924,139091,23838,14095648,139091
9e9e9b4f13fc1006,60812,50956639,105538,60731,50973893,105538
9eba4857ed40df89,47673,37813655,138613,47549,37823684,138613
9eba55d123a8bcf3,27256,17370063,138236,27146,17392251,138236
9f0b6102210ba854,118813,108931206,136870,118692,108949023,136870
9f0b893543eca9e1,37597,27732147,141375,37469,27743091,141375
9f0f4e2cbf3d2e81,82010,72111134,129631,81910,72144866,129631
9f62d7b521ec13b3,90985,81114099,138445,90860,81125906,138445
9f7b7f925d3eb776,91077,81213923,138032,90953,81225299,138032
9fa142a882b64cc4,26553,16628350,128432,26436,16688877,128432
9fa8c15e5e3e71d0,46958,37075398,131398,46918,37093574,131398
