content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
82f5d517a5b1b722,116087,106228688,132174,115910,106238251,132174
82fbc9c328db6c8a,54343,44454744,112864,54254,44516703,112864
8311a99ee55009d3,66549,56669187,138422,66378,56680559,138422
831d2b1d6ffd97eb,51732,41868937,138339,51554,41883535,138339
83229eb0610b171f,15795,5928404,137913,15615,5938292,137913
83262cdc974e2242,70117,60252779,138204,69946,60264690,138204
836cad1e9ddf5cc7,21585,11736054,101397,21458,11745325,101397
837cf0ac54bc9ad6,47067,37168522,136437,46851,37178691,136437
83aa74334cb7ff17,63312,53432261,138343,63149,53443302,138343
83b230e9c0b5ef9a,51449,41568962,138324,51278,41580216,138324
83b2f445b8078989,64739,54872567,137180,64566,54884590,137180
83ba869d764d9959,14425,4527521,132836,14295,4537771,132836
83d27a970e28c2a1,33696,23792102,138861,33555,23801670,138861
83d9d56b0d93cdca,44114,34229288,138856,43945,34239528,138856
83dd47b048566d49,46587,36677783,93196,46448,36685065,93196
83ff566accd87557,23438,13552008,138543,23271,13562991,138543
8402c379865b0cf1,117539,107628444,130927,117396,107637488,130927
844d6d9c75502ed2,29840,19988415,137637,29690,19998308,137637
846b1d9b4f6d3aea,89266,79368177,130232,89125,79377916,130232
8479f784d5fa1fbd,41013,31131969,136134,40845,31141588,136134
849b8b382c5a2263,91531,81649198,136870,91372,81659575,136870
84b18a1ff8ee4ae8,49811,39932157,137773,49629,39944450,137773
84b51d3169bfbad9,62721,52849044,137875,62548,52861399,137875
84c39ceca40fdd4b,105588,95729876,139134,105415,95739333,139134
84c6aae74ee59fbb,115889,106010033,139274,115693,106021019,139274
84f4f0e9ff69bdbf,118914,109033880,139561,118747,109044888,139561
84f53624b8e55562,11599,1727142,131975,11427,1736729,131975
8506c0e70ab3b7a9,66305,56408901,137645,66164,56419396,137645
8513aec631f18dce,25570,15711777,99216,25445,15731710,99216
851c5109d43dc0d5,52034,42149751,130379,51866,42161280,130379
853648d7d4f5ee9e,22594,12708403,136972,22427,12718768,136972
854bd30aed3c2213,37521,27609781,131199,37393,27619475,131199
85682f0ea00d0a48,81382,71469300,137713,81251,71478890,137713
8574fe546a0fbbea,118666,108810154,140269,118493,108820287,140269
858e743e86ec1dd4,32723,22848796,138961,32546,22858767,138961
85954a75d2ca2dd9,40048,30189032,139503,39872,30199031,139503
85b2bd4e2f7733fd,24901,15028606,139060,24727,15043010,139060
85b861d07f0be6a1,116000,106128713,131766,115815,106139366,131766
85b8f342f2e7d357,55234,45347439,129711,55038,45358650,129711
85c1656adb5a3528,71243,61413021,334203,71106,61437270,334243
85ca695e94fb2b70,67844,57969215,138195,67651,57978979,138195
85cd445bc36827ef,94586,84670244,131153,94449,84680117,131153
85ef1529e30cac25,12126,2248692,140187,11958,2259403,140187
860afd1c086005ce,28965,19108291,136709,28790,19118476,136709
862b7fa44005cb38,31951,22068659,138277,31759,22078540,138277
8667ff63eb508764,105558,95693134,137677,105384,95702463,137677
8671b922d571305b,109159,99288556,131615,108988,99298570,131615
867673b14edfa38c,112421,102549652,138394,112237,102561061,138394
8678dd4aa0425dee,38091,28229745,138447,37912,28239538,138447
867a00bdbb906b52,48317,38432504,137215,48148,38444323,137215
868ee99d6c152c2a,69700,59769170,138489,69508,59781434,138489
869386472d732cfe,90658,80690200,129245,90553,80699396,129245
86956caf1779b4a3,111019,101149745,138300,110847,101160216,138300
869d8410bffcd2f3,36450,26568884,138943,36281,26579040,138943
86a6d9f4b5f39c13,49461,39572430,138988,49293,39583325,138988
86bfbfc1411460a7,32308,22428833,138839,32141,22439298,138839
86c236446422be36,28718,18847190,128924,28546,18857207,128924
86c72e9a0ef5ea56,51577,41692364,138109,51403,41703755,138109
86d9b265d659cc7d,29500,19633107,130247,29359,19643001,130247
86dda873eb3d4db7,117508,107590299,130194,117369,107600004,130194
86e1666b3c438ca1,12318,2476766,356680,12175,2506555,356720
86e527e7a2ee6753,51701,41828951,138343,51523,41839912,138343
86eef940cc61e6c9,38598,28729117,139632,38421,28739417,139632
8701c2ef53debcc9,76914,67032107,137957,76752,67043747,137957
874bbd04e6782f8a,17714,7851675,136498,17543,7861975,136498
87592d666b894222,47729,37848806,137758,47556,37861122,137758
8764968699630d5c,112851,102966451,139075,112681,102976665,139075
8765a75f66bc0cd0,25748,15847342,129474,25621,15857367,129474
8770599c68dffd81,94733,84830243,131549,94567,84839470,131549
8789eeee991e360f,99721,89869884,138447,99551,89879486,138447
87c87ba99fb8c299,94524,84608372,129465,94396,84618535,129465
87cc8e397a59a6ba,116240,106355698,131673,116072,106366157,131673
87d4ff34bb84677d,107139,97268386,131417,106967,97278062,131417
87dc60e8100d3ad3,20621,10728241,137264,20469,10738359,137264
87dca579d85b53db,116466,106588896,132685,116294,106598841,132685
881886975552eb1b,103851,93969761,138890,103680,93979164,138890
8846a1db199e88fe,19457,9588837,139055,19285,9599775,139055
884857c4b9ddb554,50475,40575631,130084,50398,40724989,130173
884be964f1e0d437,105182,95308655,132535,105013,95318621,132535
884fd6f4dd1132ba,22911,13032033,139028,22736,13041574,139028
887b8db663342758,109852,99990289,76423,109713,100009572,76423
889e733bb3d7e787,14113,4232481,139300,13946,4242237,139300
88c7eb3e9868847f,100192,90288700,133375,100061,90298567,133375
88d3111e77896159,56013,46132406,137392,55854,46144292,137392
88eb51642b7e7a6d,61263,51388785,137295,61097,51405754,137295
88f0345eff4b0ef9,36671,26791977,137109,36493,26801916,137109
88fd5dabb8c9472b,89959,80072967,139777,89790,80082775,139777
891acb985570d4ad,59529,49654576,153215,59360,49668012,153215
8922b3f81ba4be90,15764,5891298,137558,15584,5901269,137558
8950ca553bc84c9a,77075,67192205,137788,76911,67204029,137788
895d5979410eeb18,10201,328952,140203,10034,339696,140203
899507818f40fddf,19767,9908505,137757,19595,9919085,137757
89bde508e6860d67,53840,43989115,138113,53671,44001214,138113
89c7b23c711d1b84,86729,76848992,136050,86561,76859194,136050
89d580374fe68984,104511,94628819,132707,104343,94638062,132707
89f608fef6eeffc9,86938,77079466,94093,86817,77102935,94093
8a134ecfbbc0d5e1,26176,16290275,134600,25992,16300771,134600
8a214af5067c896d,68524,58649528,129198,68343,58658999,129198
8a251cbbe2964eee,60029,50151531,153460,59868,50169377,153460
8a3fbc4e1dd058ca,31705,21807003,128811,31538,21815776,128811
8aaf48f1e6fa87a0,74523,64651998,137560,74342,64664266,137560
8ad725fc73dc3655,85821,75969349,137793,85653,75979817,137793
8aed3df442f96c42,14177,4291980,137712,14010,4301783,137712
8b03cb6c995005ad,11472,1589732,143530,11304,1599572,143530
8b125dc9f70401d6,83463,73552238,137883,83316,73562584,137883
8b498fc8ad18c6c7,70360,60489277,138230,70191,60499775,138230
8b5fc222cef8b6ab,61295,51412011,137655,61128,51424240,137655
8b632fbfa938f752,27926,18027064,129550,27779,18037506,129550
8b96680e7365a786,87514,77629814,136757,87335,77639045,136757
8bd79bdc370ebc68,68338,58452853,138966,68166,58463071,138966
8bdeee982839b210,23734,13833493,93400,23633,13841330,93400
8bdf052e2002bd68,102466,92568312,131237,102314,92577444,131237
8be2d17bc113fe5c,29684,19809316,130617,29541,19818823,130617
8be8a970c8ce6fc9,40458,30588768,137221,40286,30599262,137221
8bf11f7c6ffacccf,60890,51028917,137455,60714,51044350,137455
8c053e81eb7d76e7,117889,108029429,136978,117713,108040955,136978
8c0a221359363633,44775,34849227,140071,44617,34859241,140071
8c1451b68fba8445,116989,107109810,138338,116823,107119920,138338
8c341cee9f88742e,107326,97451039,132476,107144,97460879,132476
8c592c7eafcc67a9,55981,46109229,138764,55795,46125232,138764
8c6257d90603d662,48921,39027546,129709,48764,39042017,129709
8c63b71c27966afd,43927,34068740,137869,43752,34078413,137869
8c722e6d5a7015d7,33093,23208848,138737,32926,23218746,138737
8ca83d6a07e6e78b,112819,102933415,138271,112650,102943936,138271
8cb6c2fe95ee3e16,118605,108748637,131338,118430,108758356,131338
8cd9eed82f80d764,119449,109550816,132242,119302,109559979,132242
8cdd187fb6e55069,115753,105832680,137126,115526,105847030,137126
8ce4f89dbe61677c,65046,55171958,155438,64881,55187617,155438
8d0610917f9c8fef,100741,90868729,133201,100551,90878387,133201
8d22a8ef71c4e36d,28308,18448400,136620,28131,18458899,136620
8d27361e3df35f40,101761,91889069,133740,101591,91899097,133740
8d2b66406b243f05,13558,3670019,133100,13386,3679400,133100
8d745867b70168b2,31000,21128764,138937,30825,21139421,138937
8d778b54a016e43f,98164,88277905,118723,98033,88287439,118723
8d7efc25730283d0,99056,89173173,139916,98889,89182640,139916
8d8fe9af98edb424,25328,15448642,137693,25162,15458418,137693
8dc59165fcab0686,34928,25068647,137591,34754,25079118,137591
8dceae67942f0212,93156,83273173,139180,92990,83283670,139180
8de5fccdd1abf1ee,24202,14309249,142191,23998,14319719,142191
8e14721a09706c05,57415,47532022,138605,57249,47543862,138605
8e3c69ba13389275,47408,37528654,137745,47241,37538858,137745
8e4f59be8ab4fd1c,74179,64292193,137084,74013,64304967,137084
8e5b17cd2ce01617,95841,85989681,137903,95671,85999387,137903
8e6fbafea7122bcc,26029,16130211,129005,25872,16139319,129005
8e94dd4257b192fd,78378,68509210,137749,78207,68519431,137749
8ed7c69dbf516448,109931,100029185,112629,109792,100038380,112629
8edb05373439355b,30186,20308497,137977,30003,20323743,137977
8ee24008a4d9dd08,52822,42932065,136513,52665,42943954,136513
8ef0afc1ec076802,11503,1627324,132735,11335,1636865,132735
8f0396d488b903e1,78504,68632594,138161,78326,68642475,138161
8f0ca4ee0384d417,41174,31335078,345771,41033,31364589,345811
8f162f27fee1e565,84123,74249102,136485,83953,74259675,136485
8f321d4596fc9e5d,38151,28292524,138252,37983,28302302,138252
8f40f6d0bdb6e2df,17500,7627059,129384,17325,7636667,129384
8f4c9e4c01046358,35437,25540220,130109,35309,25550007,130109
8f9d54ed2243b106,88376,78512982,138270,88204,78522739,138270
8fb251bfb0a33a76,96749,86868644,131777,96567,86878254,131777
8fbd1b3235dd5519,13803,3932325,140512,13623,3941885,140512
8febd359c7358aed,115916,106045253,161952,115729,106057168,161952
8fee7e072b9efad6,41551,31652134,139004,41403,31662171,139004
8ff4883a7fcd59f7,48220,38347830,131220,48053,38363191,131220
90074b7c5e8d1c2c,55860,46008790,137470,55693,46023036,137470
900c07ccec0d544f,93043,83172603,138051,92861,83183049,138051
904450af68531a0b,50760,40848986,138348,50649,40860587,138348
90479b9c3c582ac8,32129,22268867,139446,31951,22279348,139446
9057dff9a5922608,17060,7208766,138383,16891,7219082,138383
9064db8e5ffb17a9,44211,34340874,137893,44041,34351566,137893
907176b201c75050,56334,46438200,128643,56229,46524208,128643
9093a1fadf65071e,57446,47568867,137864,57279,47580806,137864
90ae8b6e36da7280,106643,96772852,142935,106461,96782673,142935
90b61c12eea7a6a6,83523,73629304,137017,83363,73638784,137017
90ca27b5febac1e8,72664,62792293,139383,72495,62812327,139383
90d5b076a8b12ef4,64217,54309152,128639,64102,54320279,128639
90dcd3bf1509e90b,63806,53928902,137932,63645,53943694,137932
90e1e15c41e736c0,35872,25988699,138536,35701,25998601,138536
90e7e57e5bb6b49c,10927,1029780,132722,10758,1039512,132722
90f25be8d789d0e2,98262,88368821,132870,98129,88379314,132870
90f52274947337ac,41763,31889013,139283,41588,31899122,139283
90fbab319301185c,76605,66749160,137104,76433,66762828,137104
9119890d2624e6bf,73099,63229105,136587,72934,63241702,136587
911bd09ab36bf902,29531,19655201,131104,29389,19664832,131104
9124bb38302dba03,15886,6028267,137592,15714,6038911,137592
913b7bcc05effc51,12222,2349237,140956,12053,2360176,140956
914d7433ee890b8d,10015,152405,140934,9844,162689,140934
9150e9802af96668,104989,95109533,137960,104821,95119886,137960
917362b4d2bee3ae,11277,1392868,139319,11111,1403516,139319
91949e1e61438db8,112150,102249773,138898,112008,102260061,138898
9195da93d0f1e66d,77157,67299343,98216,77049,67376160,98305
91e65c5ac198ac77,62287,52389431,128654,62182,52400838,128654
91e7c253d40c1153,89415,79529510,139243,89247,79539836,139243
91f5fb07fe283795,89109,79190249,130512,88984,79199698,130512
9206d0e5a6860699,36105,26248721,138562,35930,26259037,138562
920cce56811211a0,42571,32692254,137827,42385,32702428,137827
92270cc5b51ad95b,63587,53728991,138050,63416,53739948,138050
92419f5cb1aa0c50,91144,81289523,138671,90971,81300028,138671
9253f05efe8fb916,23004,13131932,138692,22823,13142106,138692
925d5be4c6d92f43,57383,47508671,136867,57218,47522749,136867
9275dd124981fb83,37739,27848724,137003,37588,27858430,137003
92b8bcfcfe28574c,81620,71729329,137674,81444,71738646,137674
92babd8d73c52c10,72756,62892350,137086,72587,62903327,137086
92cdbfceea4430e3,48979,39087647,130803,48808,39099064,130803
92ced5ce4ff079c5,33222,23348821,138133,33053,23359776,138133
92d147f7f0e9ad77,80584,70712311,137469,80403,70723817,137469
92dd2f5dacdb70c1,110429,100553025,138290,110249,100562917,138290
92e1e2bb644d2b99,26413,16551915,138143,26243,16562387,138143
92ff9ed7216aa6b7,46899,36969362,129640,46700,36979274,129640
93219dd23a7c6fe2,54842,44952378,138663,54680,44963744,138663
93550ace0632f837,16643,6748400,138256,16497,6758507,138256
93581b0b56f6c4c5,58548,48648839,137845,58421,48663791,137845
93a22b586ee6cf83,63218,53348972,136687,63055,53363957,136687
93a3fff989cae157,64860,55008899,137299,64692,55021925,137299
93af173054fc8c2c,76294,66412083,137404,76127,66423833,137404
93b18bf9a1b49d29,11374,1495994,160842,11208,1507204,160842
93b513ea752bbd3a,11439,1553604,131519,11272,1562598,131519
93ccdee58bd6f04f,71211,61329091,137796,71042,61338646,137796
93f77266cdd5b02f,94906,85032337,136984,94722,85042435,136984
940550b7f04d1312,119901,110050089,139826,119736,110064581,139826
9410ff82277d8c29,59746,49888901,137777,59573,49902500,137777
9432275363034c8d,64621,54748957,137527,64458,54763139,137527
9471bbcb3bdfb19d,119387,109488620,130499,119244,109497557,130499
947744300e4d4204,96692,86790900,132912,96522,86800368,132912
947fd5dcc41303c8,64680,54809101,138466,64506,54821364,138466
94900b87ee4c3459,55298,45412493,137125,55133,45424989,137125
949979adc87c9192,26117,16229506,130306,25944,16239043,130306
949efead9f82fbd4,66970,57093202,137327,66801,57103295,137327
94a9b9ef74a60379,98931,89073462,137461,98764,89083288,137461
94aa2b0b6b58fa0e,96805,86928542,132586,96611,86938442,132586
94b5dd34a697bd6a,106133,96210294,131298,106009,96219498,131298
94d394fe549a53e6,71593,61687613,129601,71450,61697173,129601
9505caaf4d99da41,10265,388809,140591,10098,398892,140591
951718f18882914a,111578,101693268,139584,111410,101702727,139584
951b7af90fc6951c,103601,93748479,130552,103430,93757853,130552
95296a2d62035638,86424,76552120,136785,86244,76562271,136785
955508fd64908762,29929,20048425,137251,29773,20058650,137251
9572fec6313eafb3,78057,68172554,138133,77890,68183057,138133
958291ab406b3f99,115391,105496450,130221,115240,105506070,130221
958d76bcbedd4953,34897,25032167,139547,34723,25042701,139547
95b52e582f9f4d16,105497,95629831,139407,105314,95639408,139407
95c6e006c384eb32,31123,21252211,138435,30944,21262094,138435
95cab93a55aa3f37,34361,24488531,137438,34194,24499054,137438
95e75dc325b9960a,110217,100328278,130453,110065,100342352,130453
95f0dc4d925f5d74,63434,53569040,138273,63270,53587303,138273
95f56eb222af6bcf,47012,37107277,128299,46789,37117195,128299
9638c8838d061cc2,73163,63288915,136928,72997,63300767,136928
9640a45635b52649,66398,56508941,137691,66249,56519376,137691
96454d5328158430,116684,106812419,142161,116502,106823562,142161
965d1ce6109e6900,90244,80469091,393378,90171,80502908,393418
966ccf54acd101d1,93541,83669524,138942,93367,83680343,138942
967f04d652ba51fe,81256,71329181,128218,81137,71338811,128218
96b479358f32d319,110892,101009421,136692,110724,101019193,136692
96bfc6d2d09c5d57,107295,97428690,133042,107115,97438648,133042
96c4a937681b9fc6,88947,79060731,116049,88828,79069094,116049
96cb406df5ad22e6,87572,77692983,139375,87382,77702328,139375
96cb9401414c5bef,16969,7108398,138292,16791,7119372,138292
96db4e0b302d17da,57634,47769051,138509,57457,47783357,138509
970a31f013ba44ad,82069,72188984,136181,81900,72198729,136181
97106057fab1e518,103914,94033542,140189,103742,94043247,140189
972dc161cee7d871,19298,9411677,136714,19130,9422477,136714
972fc5d94fef4fcf,59623,49755107,154817,59448,49767779,154817
9737a09f02bbed88,119542,109650818,130083,119384,109660575,130083
974b2a40b036463d,14522,4627546,132983,14389,4637172,132983
9767fc1877d8edad,97881,88009541,138373,97714,88019145,138373
976cc27756303f5e,42286,32408579,137297,42114,32418505,137297
97899f2a1d145815,90799,80868096,130041,90644,80877195,130041
979b537abfc936e1,21992,12089201,138220,21842,12099233,138220
97a412d2d2bd1af2,62896,53020235,138140,62706,53032745,138140
97a9acb7562ee9cc,116057,106190950,133071,115881,106200686,133071
97dd976f0b5aebfa,80554,70689086,136895,80371,70699192,136895
98087bb75f26164c,66209,56307456,128788,66074,56316989,128788
98095c15e710bd2c,102817,92950908,132105,102641,92960356,132105
9848cc3866420664,119572,109688172,129188,119410,109697296,129188
985200370e7722d3,107043,97169913,139866,106874,97180122,139866
986cb8c7171e74e4,61390,51512309,137793,61220,51524661,137793
9877f537029f63ca,73628,63749275,137777,73477,63761741,137777
987e7d9a5827a32a,100224,90310603,129834,100092,90319629,129834
98905284d4fbb480,117717,107829705,138465,117542,107839822,138465
989e77ff7b1d1d49,25295,15412204,137091,25129,15422541,137091
989f3f97de838ebb,48066,38204350,111718,47900,38214394,111718
98a00675d4f74986,75469,65568995,136993,75340,65579795,136993
98c43a9c447536d7,47506,37631694,154377,47338,37646247,154377
98c496d475212f46,43251,33355604,130583,43114,33365420,130583
98c50c3f8f30b13d,109253,99389819,138160,109077,99400343,138160
98d343db76b69077,95685,85812909,138209,95503,85822413,138209
98db463fb97879bf,18868,9000202,138101,18682,9010132,138101
98e0616ccf3042be,101015,91129923,139333,100848,91140063,139333
992e1e157ec46632,81910,72052328,136586,81742,72062751,136586
9950a3198034d9a1,71369,61473651,129949,71237,61483716,129949
9958f5749ce04e42,93414,83540874,138193,93245,83551201,138193
99680a7057afd80b,24283,14408457,137444,24091,14418675,137444
99873090bdab6cb5,21253,11372140,138940,21086,11382305,138940
9987d5e57e630408,78410,68532329,137304,78237,68542243,137304
999d50cbad948356,16764,6871762,136989,16600,6882340,136989
99cb2278055f76d6,37036,27152179,139452,36869,27162505,139452
99e0e0e5f01abf22,111268,101409630,138157,111092,101419851,138157
99f60ea60fe9acc3,47040,37131156,140646,46819,37140868,140646
9a352d755aba9eb0,100159,90259545,119125,100029,90267792,119125
9a42411b34dd4471,38121,28269185,140285,37952,28279738,140285
9a4606bd4ee84827,28396,18511677,137832,28229,18522209,137832
9a6c5127564627a8,76666,66808864,136677,76499,66822047,136677
9a7d2881561e9190,43660,33772079,137911,43492,33781554,137911
9a8d4c1246bd4c40,10748,847517,131918,10610,858093,131918
9a9bb5c1790e008e,80741,70889066,136993,80571,70898827,136993
9aa38bf0908f4f6f,63675,53792239,139363,63485,53803295,139363
9aa4de84436ec623,108231,98330920,131841,108081,98340901,131841
9aab5c27cd4e5bf7,41941,32088973,137961,41771,32098686,137961
9ac4798fecf61ca2,68926,59049201,139000,68756,59064666,139000
9acaf56e53b6d6b6,13053,3187556,133322,12871,3197101,133322
9acf1357b81c3e24,67452,57513921,129745,67305,57523299,129745
9adeb95600e647c0,12721,2827527,132914,12570,2837125,132914
9aeadc5a37bacdb7,95023,85169301,138163,94851,85179558,138163
9b0748055c530fa1,107667,97789861,139974,107498,97799673,139974
9b0df598244a39f0,75802,65929079,137763,75621,65943701,137763
9b190df6c834b435,64591,54709046,137888,64434,54721843,137888
9b2624470f275ede,99121,89250275,140717,98953,89260609,140717
9b278e1a4714294c,111675,101793364,138464,111504,101802903,138464
9b4833570fb4d159,15353,5468355,137923,15185,5478604,137923
9b863283dd3974c9,98754,88888819,132854,98571,88898719,132854
9b865ade3532e5f2,95339,85452009,141864,95171,85462312,141864
9b9c4353f632c544,57573,47695573,138261,57399,47707011,138261
9b9f060ba8778e21,70295,60414292,157011,70126,60425575,157011
9ba7523eb671c4fa,71530,61627783,130143,71392,61637172,130143
9bd7f252e4d8a6c8,84155,74272358,137675,83984,74282732,137675
9be97ae472fd07e9,16940,7068597,139191,16751,7078809,139191
9bea990b3e2d8842,93848,83989556,138380,93681,83999032,138380
9bfa201b6fa80dc9,50879,40989242,138744,50736,41003648,138744
9c04337f8b3b0512,18751,8868371,137736,18584,8878655,137736
9c2381b06934c6d2,79604,69709086,137033,79444,69718271,137033
9c24a6da48ae852c,9955,88635,139232,9775,98285,139232
9c69b77b1e686644,80646,70788975,136728,80471,70799175,136728
9c76f695e0cd8def,32503,22628620,138349,32334,22638685,138349
9c8d70f24ed45ed8,80243,70369597,138805,80073,70379119,138805
9c963addbf6dba78,76198,66315105,136115,76033,66327975,136115
9ccc11ba79e1ec5b,90772,80828137,130916,90628,80837930,130916
9cd079a74dbbd112,80179,70292298,136511,80010,70302293,136511
9ce211da117864be,106672,96809655,138865,106492,96819923,138865
9ce31edd28fea0d3,56367,46459940,128709,56261,46525245,128709
9cf29b9e3d293d2a,18025,8148341,137831,17857,8158872,137831
9d0908f8e3e8925e,63154,53272369,138799,62990,53284658,138799
9d0fa6ffe217f54a,94675,84770386,131186,94522,84779668,131186
9d1f1e80ecfeb921,31092,21228841,138142,30911,21239478,138142
9d247937802ba144,66079,56193986,129776,65947,56203394,129776
9d2e0fae2c570ab3,92880,82989707,138595,92684,82999850,138595
9d4439729cd9fd4a,29115,19232204,137712,28948,19242780,137712
9d522a581750ff1e,107011,97129807,139513,106842,97140464,139513
9d622fd22a42187c,25208,15347911,131917,25032,15357492,131917
9d63c6e5ac742ec8,99842,89953217,140608,99674,89963464,140608
9d6557fdef3b0535,36947,27089140,140058,36776,27098669,140058
9d67cd3451bdd464,98453,88550773,131958,98309,88560494,131958
9d6c24605248a47b,14980,5112416,137896,14802,5122160,137896
9d6c808dbab67aab,48891,38991167,128838,48740,39002308,128838
9d76f39c4a1386ed,102729,92868925,131990,102551,92878456,131990
9d78d4b136591f83,49654,39772181,138880,49481,39783797,138880
9d9756e6773290a3,11310,1428718,140204,11143,1438760,140204
9da47de43a7f3c06,92441,82538175,128563,92346,82547049,128563
9da5e19041ab0c42,92022,82169288,137454,91852,82180067,137454
9da93854e3851ccb,39931,30052129,138425,39741,30062018,138425
9dbbe889c9447eeb,104956,95076491,159872,104788,95088627,159872
9dda6eff394e46e4,15255,5372079,138566,15088,5381988,138566
9dedd159f3f714c0,61637,51772061,137676,61466,51783267,137676
9e003f7a47b0b3b6,102152,92248493,130622,102030,92258004,130622
9e06be2c96fea8ec,85702,75832732,138026,85521,75842233,138026
9e26977e0f80b77a,97849,87969867,139828,97682,87979312,139828
9e4ea2caea152ec1,57351,47469301,139138,57186,47480977,139138
9e55bc44d04c68c1,106069,96160943,130745,105947,96171287,130745
9e55e2e9dd4afddb,109031,99151387,133230,108863,99166964,133230
9e81da3bf18ab3ea,49429,39548977,138322,49261,39561712,138322
9e8f13db5685d90d,56770,46888782,137330,56615,46905963,137330
9e96403c8910c1b3,60685,50791930,136731,60520,50803250,136731
9eb1ce495915040c,87972,78089492,138697,87803,78100497,138697
9ebcc9c8fb4efb56,84373,74509109,137674,84192,74519666,137674
9ec0b9bbcf8bda5a,109656,99781129,137898,109489,99790806,137898
9edc4b5b34f08390,75921,66051945,136484,75748,66063730,136484
9ee5290752ec2900,102035,92181265,123668,101914,92199330,123668
9eece2ffe9f89514,85059,75162887,127942,84934,75172888,127942
9ef842700095c822,81764,71892626,138354,81581,71902286,138354
9f59b0554bd8e70d,56206,46377771,355054,,,
9fc1133017e29ea9,102406,92508809,133226,102263,92518009,133226
9fd1f8bccdc12cef,65174,55292111,137425,65007,55304521,137425
9fdce0c5d5339f0c,12563,2667234,131381,12422,2677014,131381
9ff5ee06ccbf99e2,45021,35149016,139172,44832,35160021,139172
a00f45d35d248063,56589,46687471,129217,56467,46699253,129217
a013a28f6e6d6edb,71921,62049088,137547,71735,62064458,137547
a025df487eccf5e7,53896,44020455,138513,53731,44034922,138513
a02bccb2d373bdc0,39989,30129178,140870,39811,30139079,140870
a0407dfc4149ef2d,101301,91428393,131466,101126,91437551,131466
a04ca580f62299af,57286,47408842,137423,57123,47421897,137423
a04f170a7a002814,68017,58140442,138401,67849,58150565,138401
a05f7d1c27fc2115,114089,104210040,139444,113924,104220239,139444
a06168399ed59308,50966,41070409,128265,50795,41081412,128265
a07d9a15da3b6daa,32845,22988611,137661,32670,22998571,137661
a08d7fa5fcd5f985,82697,72832182,136335,82526,72841847,136335
a0b4d4fb2113abd3,112787,102909662,137395,112618,102920181,137395
a0be651f79732971,72571,62691738,135861,72397,62703096,135861
a11b1f10a6a7ec74,105086,95208527,131752,104918,95218177,131752
a137db8862ce5291,11907,2049029,141542,11732,2059350,141542
a14c910f2594ac4b,51385,41508547,136409,51214,41523749,136409
a1739bf2a7861842,38309,28428640,137695,38141,28438184,137695
a19ccd8618aa0f17,17375,7494537,137648,17204,7504968,137648
a1a142f04a8a2966,75192,65337393,119631,75072,65367637,119631
a1aed8b9f7dbdbc6,72847,62989058,137674,72677,63000797,137674
a1ba9fb7e1bd74df,82544,72672489,137144,82365,72682528,137144
a1e16b4ef4b90531,75950,66088940,136484,75777,66100171,136484
a1ee7ca78efa8b30,40136,30252387,137663,39970,30262515,137663
a1f29a4cc54b6263,84557,74692330,136795,84386,74702947,136795
a219cf45a90cc28f,16036,6151628,137869,15868,6162114,137869
a21ebeb4d9a6965e,48613,38689198,128770,48501,38706738,128770
a222683a721084f7,70585,60709072,137432,70412,60718433,137432
a228164751a8238b,107634,97749743,138803,107466,97759452,138803
a2281e7c62aad6b4,44534,34610038,113813,44423,34619439,113813
a2605c58faee2c8c,69447,59546618,113570,69314,59557686,113570
a26079a13e387510,23276,13392243,138947,23110,13403169,138947
a264640cdc5e1bb0,119193,109293365,116168,119057,109302331,116168
a26d702fa7313d2c,83119,73222354,128304,83008,73232496,128304
a28edd066e5a4fad,100384,90470646,131098,100243,90480146,131098
a29d666dc143ad1f,115002,105114132,115437,114879,105123039,115437
a2a0fa05bca40654,112883,103116699,353445,112814,103145644,353485
a2b10deebd46f61b,9894,28515,139108,9714,38888,139108
a2cdb17d9d5308af,68275,58393005,138538,68105,58403036,138538
a2ce4cbc35bc1016,68828,58949190,138162,68661,58960553,138162
a2ea1e8ac7c609a0,67112,57289946,311126,66982,57316842,311166
a2f03a63920c5a3a,41295,31399018,129798,41159,31409026,129798
a2fd9d80c876bf3d,89078,79168233,131178,88955,79177877,131178
a32ba73b9bbec724,119355,109450340,130696,119214,109460253,130696
a32ce279602c69fb,67002,57142195,157426,66833,57154377,157426
a32effcb2c221237,36321,26432356,138947,36154,26442088,138947
a336773f44110569,77525,67629171,136515,77402,67642027,136515
a343c41ddb88b749,60125,50295194,345080,59999,50334419,345120
a361decc4d513c56,79263,69347539,127707,79142,69356492,127707
a3a69e9ee21313b4,95498,85629822,139462,95327,85639471,139462
a3b297e167956280,74493,64628781,136099,74314,64643336,136099
a3d97c9fc86e989f,93969,84089370,137895,93801,84099560,137895
a3df251019821260,80400,70529151,137761,80225,70539272,137761
a3e022304f3f65e7,108714,98852627,142256,108544,98863351,142256
a3e96d791e8e8b42,51109,41247162,128670,50931,41261314,128670
a41b830802352916,119751,109890024,138585,119572,109900473,138585
a41c0fb8703c2d17,47666,37789066,139598,47495,37803519,139598
a4273608b615d597,49396,39520408,138289,49229,39534000,138289
a4284adb46901ed5,28558,18675067,158126,28390,18687230,158126
a47c6e5bc707863a,58932,49069034,138108,58755,49081456,138108
