content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
829ed03e69877781,56554,46698558,129154,56439,46708022,129154
82a527835142e17c,55507,45625006,110979,55422,45651275,110979
82b8ab43e7958acc,59670,49800191,138260,59581,49816409,138260
82ba8abf8989ef14,49130,39259979,137479,49024,39276299,137479
82cb00f278e4460f,61507,51620069,136887,61428,51652834,136887
8302d5debcd7a7cf,85041,75200248,137691,84936,75215025,137691
831a3f3c59b8908b,76981,67103282,137223,76876,67126662,137223
8334ce7994050aaf,75434,65580244,137639,75319,65590458,137639
8348b0a0a024bd3d,103575,93681357,130052,103506,93723899,130052
83500be8b6d4a020,108748,98900734,137215,108638,98911190,137215
835365bb7315d1b5,32188,22341302,97773,32134,22373908,97773
8354bcef8a698955,79880,70020381,136965,79773,70030323,136965
835de31a6510c346,78843,69000132,136279,78735,69010359,136279
83678874bc4c6a17,20685,10823039,137277,20568,10833176,137277
83785d1d46d51e3c,45560,35620280,111883,45549,35704028,111883
83f52b1fa413252c,59610,49722070,139579,59526,49755878,139579
841c900d9c4bf7b5,64069,54200237,138731,63965,54214672,138731
842dfc50e32658f7,27755,17910887,136778,27644,17920380,136778
845924b9a4ab6c08,111019,101160713,136418,110910,101170165,136418
8464fb106facc8f5,50677,40823583,138904,50565,40833578,138904
8499ba2ad0895266,13925,4042814,137647,13830,4069819,137647
84b85bff42eed41f,50366,40500085,138186,50257,40511721,138186
84dd2d96209fb7fd,101613,91737944,129497,,,
850d7f8e6adc17a1,94226,84360177,135129,94120,84373513,135129
85114bae8b60e0be,34462,24589205,131233,34408,24635446,131233
854c46b84b4093a5,43228,33361938,149369,43126,33376148,149369
8566c343163057bc,84467,74580875,140130,84398,74614006,140130
856cc4d12da54adf,111881,102040923,137758,111774,102051807,137758
856ee31af90eb250,112782,102921013,137715,112675,102931966,137715
8588ea245c3581e6,65900,56059987,136806,65793,56070011,136806
858d41f534791955,74901,65060417,138456,74793,65070652,138456
85b914ee0671db67,46620,36758679,128991,46514,36769102,128991
85ce3d8ba899d893,98142,88280677,137138,,,
85da4299253c92f3,42509,32599765,127410,42447,32653735,127410
85f1842c78f29b84,89608,79760290,136791,89500,79772131,136791
85f48f76c7345b0c,92623,82760394,137060,92514,82773091,137060
85f4c8de19fc0a92,102849,93000587,137331,102745,93011668,137331
85f9673cd9bb1498,48067,38219908,137279,47952,38229522,137279
85fc9627305f37a7,78079,68204682,128624,78009,68224048,128624
860414caada9d757,44408,34498004,126808,44351,34553454,126808
860ccccfcae0d311,48968,39099781,137101,48863,39114185,137101
8613244a64971d04,30311,20427035,129570,30243,20456988,129570
8617f6d7547a5e13,49066,39199669,137011,48961,39212018,137011
862d6f75b6dd25c1,54720,44880086,137852,54614,44891227,137852
864bfe7e36dc7290,52697,42843116,137731,52587,42853624,137731
864dbd21da9ec7a2,101765,91860575,137688,101707,91955114,137688
864fa94c1674aa42,53296,43400072,127744,53228,43441435,127744
867c0ba486ca6c5e,63558,53679959,137257,63473,53704514,137257
8682cb896ce07a6a,85095,75226692,156165,84994,75245936,156165
86ad480180da3364,106041,96200548,136778,105933,96210919,136778
86c22d74963cdc99,58979,49103050,136453,58873,49124576,136453
86c3bc441639c386,86043,76227166,346676,85981,76267199,346716
86d8c927a32b63da,25860,16018312,130430,25751,16027984,130430
870588a6fa9fdb25,34688,24781168,131109,34629,24875523,131109
870873a4d84ff0ef,105022,95160536,135876,104916,95171022,135876
871fe79f0bf70f50,94129,84260313,136876,94023,84275886,136876
87300d9226f67bc7,51916,42063223,137616,51800,42072834,137616
873504a51935f6e2,77987,68166135,338888,77911,68191923,338928
8746008df2cfd568,93277,83402594,128986,93210,83422533,128986
8753451344cb243e,108187,98320827,138000,108081,98332829,138000
8757f723bab12d9a,70480,60584035,138118,70406,60625549,138118
875dba5585901e63,66053,56190757,180464,65947,56203172,180464
877247fe4257a844,109404,99519580,129759,109323,99549368,129759
878e7fd8df80b2fd,37980,28103461,139473,37875,28125450,139473
879aade5003b2124,116702,106860774,136725,116596,106871109,136725
87bfafdd20ebfa91,14784,4922748,138354,14668,4932729,138354
87ca4162a5de2a0f,74989,65120331,137672,74883,65133808,137672
87d4f7fe76258245,70841,60980765,140187,70734,60991525,140187
87dddb997a800aca,112814,102944195,136966,112707,102959464,136966
87de0eb40ca0f55f,21503,11618432,130168,21430,11706458,130168
87e21b74457da213,99759,89900371,136552,99638,89911283,136552
87fb1b4db987d727,78519,68638828,127896,78426,68664595,127896
87ff3d764a4040d6,34592,24680429,129980,34537,24750584,129980
881549697303d100,35813,25958981,132810,35696,25970356,132810
88842f041b5b2d0d,15000,5159483,138260,14893,5170162,138260
88883d846d128ca0,62616,52759949,136098,62498,52770829,136098
888bb35be1d0d29a,104529,94660641,137068,104420,94674799,137068
888c51d0207bf9e8,17741,7859909,138505,17654,7887006,138505
88b3f03ea8d22385,53199,43325253,129849,53132,43344864,129849
88ccb7b1e43a7aaa,102633,92780774,138066,102539,92796495,138066
88dbd2abc4fd07a9,118091,108199448,129755,118020,108235808,129755
88dff6d573ea15f3,27221,17342858,137280,27117,17366782,137280
88e799e5ef85dc0a,78579,68700312,127278,78480,68724387,127278
88f60c7c58fab528,47979,38120063,138268,47869,38130183,138268
89082e21f4bff32f,51305,41418675,130153,51233,41450010,130153
890ae6ac9fb54f6c,101331,91492684,98516,101237,91513201,98605
891ddfd0c0c7f631,46331,36465996,173340,46230,36479026,173340
891df5bf368a448c,107793,97921872,140133,107692,97938740,140133
89385645608eea62,97952,88103973,137561,97849,88115195,137561
8947e52fc6801ab8,73666,63820615,139914,73553,63830379,139914
894f8722df319e57,36750,26879870,137305,36665,26896546,137305
8968ad0b69031624,15397,5522755,129211,15319,5542387,129211
896d868db61e4a7a,108409,98541292,138223,108299,98555194,138223
8988b40fceae3009,104083,94241000,139623,103976,94251757,139623
89af292e53aaa028,36563,26678166,128749,36487,26708056,128749
89c01cfbb7c9f77a,48602,38740081,138604,48489,38750832,138604
89c7168971e23eba,58452,48582328,140903,58339,48597675,140903
89cb8049588cd4f6,67768,57920169,137148,67654,57929657,137148
89df8c2d1f7652aa,51651,41779645,136591,51561,41796006,136591
89e71b6ee23e386d,27880,18039928,139613,27773,18051018,139613
89f28336b626d0fe,12321,2479640,138528,12215,2489168,138528
8a28e183317c7aec,108251,98381163,140405,108144,98396854,140405
8a403a550d405d34,10198,322978,140131,10103,344031,140131
8a44a578bb53759c,52881,43019949,136283,52775,43030418,136283
8a54f0b10f30aa1f,82444,72560332,137265,82382,72657379,137265
8a5b0f8a8f743ded,66901,57040471,139065,66790,57050919,139065
8a666876c4438026,45221,35344627,136453,45114,35366924,136453
8a668b1142498c17,115293,105421139,138317,115188,105440762,138317
8a736b7fccddcfc8,85761,75920633,138681,85654,75933402,138681
8a8ac53a308f6250,20592,10740125,138968,20473,10750476,138968
8a93f3b212011428,81410,71543718,137791,81300,71556167,137791
8a962a4003ae0dba,92177,82304172,138502,92075,82324833,138502
8ac2ed5e15a14767,38174,28302977,138025,38066,28319133,138025
8ac9c6db4a8a5698,102601,92740499,136857,102508,92757466,136857
8af0c98bbc71ca5b,105504,95601160,128999,105432,95649547,128999
8afbad23534f88c6,39969,30100073,139112,39864,30114844,139112
8b1fe791be11be79,55476,45593963,112192,55393,45620679,112192
8b4289b75b32b1aa,12577,2703133,139366,12469,2722509,139366
8b4661b8af39dc41,21806,11939357,137258,21706,11951420,137258
8b485aeb75aae120,116407,106540964,137077,116312,106552165,137077
8b4eee0d68ef7013,86011,76140669,138010,85907,76158562,138010
8b626db08b0910ca,66309,56443090,137371,66199,56454935,137371
8b7468d502c70332,18381,8519628,138145,18276,8529943,138145
8b9d12d915577627,91923,82040853,136867,,,
8bb40d27c598c1b2,36871,26999783,137203,36775,27016606,137203
8bfbff98aaaf704b,100195,90324002,137689,100092,90341833,137689
8bffc801f1e35ea7,36000,26158651,131214,35893,26171689,131214
8c081a9438729362,54186,44319788,136344,54080,44331671,136344
8c20e68ab4f2a161,86140,76262471,112035,,,
8c25c19e8f29faed,69410,59543686,138193,69304,59555955,138193
8c2848a37ec5f8d8,79472,69620256,136461,79355,69629719,136461
8c395764447627c2,82777,72920042,136282,82691,72966781,136282
8c39c5cb1e54c8a2,44624,34722765,138021,44549,34769779,138021
8c429a73ffc004d2,47658,37758418,129254,47587,37802626,129254
8c681e7df5f22cb7,105598,95701511,129934,105520,95742480,129934
8c6d6445322cd1b0,112475,102620669,137563,112358,102630868,137563
8c76631122d510ea,18038,8182714,137683,17921,8192750,137683
8c9dccaace2f9478,68111,58239099,137988,68005,58257584,137988
8cb5c1c1eb759ae5,31044,21199796,137816,30935,21210515,137816
8cc48e1872807bdb,114650,104763893,137871,114527,104795758,137871
8cf8b1a2c92e18ac,109651,99780639,137107,109553,99796210,137107
8cfdd1ad9b89fb3a,61097,51223057,137153,60992,51242429,137153
8d1903819c7058c3,34077,24222973,137887,33967,24234386,137887
8d2f4b9d5d742fc9,53786,43923791,139163,53679,43933674,139163
8d52db0b331df109,89990,80142779,98889,89918,80170408,98889
8d6399f0702b91ae,34810,24918908,133073,34740,24957727,133073
8d71e7442929c21d,117641,107764421,138531,117535,107786631,138531
8d78e705c4f75933,102571,92704101,137955,102477,92728666,137955
8d7f9debaeacadc8,65722,55860209,137052,65617,55869991,137052
8d85d48da1904101,99170,89285510,130009,99067,89317267,130009
8d9d37a66fffeaf7,33326,23479769,137609,33224,23492134,137609
8d9d5904245aaa72,104435,94563546,136244,104327,94580172,136244
8dadcf48759c1c00,34016,24170907,137352,33905,24183878,137352
8dc8b1c48b5e6c80,32824,22897713,138010,,,
8dd047b80616c1ae,68396,58509703,128668,68364,58540848,128668
8de8f0b58ade0c52,12083,2219694,138295,11977,2229879,138295
8e0e77faa3dac8b4,17361,7486543,128974,17289,7510955,128974
8e359e7c7114f97b,61170,51323000,97693,61099,51341044,97693
8e3e823e70abc991,91700,81780385,137068,91657,81849123,137068
8e3e9fd4d7937740,22696,12786644,127636,22623,12840846,127636
8e3f0a6e12572daa,99488,89603801,137034,99367,89636188,137034
8e43cc7883f4fb17,11240,1380041,139455,11134,1390663,139455
8e5107dc567ab983,69601,59740159,137832,69490,59749743,137832
8e787eaf0f3df52c,25549,15681855,129886,25439,15693843,129886
8e7e7c448f818657,96781,86940301,136921,96675,86954277,136921
8e922c6f747b768c,56740,46900046,136627,56633,46910750,136627
8ea61f1e3ba4a8c3,84244,74348043,128980,,,
8eb5e22afbb0e58e,65139,55264239,127475,65074,55284205,127475
8ed1df7577b38320,70958,61104083,138123,70845,61115059,138123
8ed3bc63c94b4714,73727,63880424,137118,73616,63889767,137118
8ed6802d2cc4743a,21657,11778186,130208,21574,11803282,130208
8ee3619a2428b2df,14937,5082614,137918,14827,5092658,137918
8eef14e3ba2610b2,85914,76043895,139043,85810,76063276,139043
8f0d542a98587925,64815,54943369,137583,64710,54961548,137583
8f25538aae4f9434,11995,2119641,138767,11899,2140583,138767
8f2b72dbba104dc1,117397,107540864,137400,117273,107550372,137400
8f2b81e34675448b,84588,74703453,137577,,,
8f2e03e637b01649,114356,104421085,138210,114258,104501679,138210
8f5aeedb0f78e3b8,43261,33399681,135934,43159,33410360,135934
8f61628c621a943a,106818,96952970,138235,106713,96963537,138235
8f6565fd6ea8f1e0,79661,69820975,141556,79553,69830832,141556
8f9273be1bfee072,79159,69300227,137124,79051,69310338,137124
8fde7092863e2c4b,70001,60140549,138848,69896,60150609,138848
9015c8e140f531d5,25261,15403362,137829,25156,15414250,137829
9041c89c20467870,72200,62323643,117222,72120,62344726,117222
905d8413aa7d3889,89890,80020410,137072,89788,80038035,137072
90619dd19ca9843a,29402,19539800,138591,29296,19549862,138591
906fc28b89b91a31,29529,19672141,136835,29420,19681867,136835
9078d039e2b710f7,94849,84980523,138154,94746,84997949,138154
908f86157b9e2037,92957,83083661,137174,92856,83106728,137174
90b035a7a99970d1,84498,74603954,137004,84427,74647041,137004
90c32fb56c34ba8f,16330,6462712,156720,16224,6476999,156720
90ca10559301522b,96595,86740654,138445,96481,86753190,138445
90e831048381c459,14157,4302874,138174,14044,4313003,138174
90ff07181ee67310,82349,72458730,128205,82289,72564748,128205
91175e58b2275b8d,35628,25760566,138549,35519,25775326,138549
9121bab23dd3389c,118540,108684150,136798,118428,108694754,136798
9128c0901915edd7,32110,22239719,137421,32012,22260319,137421
9160ac6773c38629,49959,40103219,137164,49843,40113289,137164
9184bd2d8e404063,115847,106025685,335064,115771,106052021,335104
918545f397a87e1f,33738,23878743,130357,33630,23890906,130357
91c2c9f482baf80e,37019,27161657,128751,36907,27171050,128751
91cf86e956361c4d,17269,7444625,333704,17192,7472839,333744
91dcc0216ea9ce8b,100846,90980408,137093,100745,90995942,137093
91ddd0eb224124e7,32701,22789265,129314,32625,22849453,129314
91e3ae7489ab60fa,89047,79183675,134626,88942,79217498,134626
920156d97fdf7dae,95763,85900597,137181,95671,85917988,137181
9217f47af9c1a536,36720,26839938,137854,36637,26866021,137854
9226690796df5871,99054,89224838,328562,,,
922f8e1c44798b62,74509,64638730,128603,74420,64655080,128603
92339fe4908c3094,95236,85362827,129548,95182,85400942,129548
9241dc1294106282,27066,17219578,137008,26952,17229090,137008
927762e31a188700,88824,78980394,137580,88719,78995184,137580
928bcf444dce963d,16735,6880164,137666,16615,6890659,137666
92c3073d8fb20428,57397,47518703,128838,57322,47541923,128838
92ff678878a36072,104274,94404254,152857,104169,94420191,152857
930f50df8b11af8b,41027,31179648,136804,40913,31190435,136804
9320053c0f20eedd,103728,93844113,138375,103646,93880057,138375
934f49776700d889,97771,87920512,136720,97664,87931958,136720
935ebfcffabddc5d,19404,9519538,127126,19323,9549775,127126
9369be52b8678882,21440,11540586,132029,21368,11587630,132029
9378cd4e5d307c51,112628,102780708,137432,112518,102790669,137432
938167c58ff343e9,63735,53863481,137969,63631,53880984,137969
93a54ab86282f975,54503,44640675,138992,54389,44651655,138992
93a9c22adbe8d0be,43012,33171123,137291,42905,33182404,137291
93adf2cb3949502d,104776,94921076,138148,104656,94931313,138148
93cb68e5e1353bc5,106574,96721043,139387,106460,96731670,139387
93d1f7612e608d9d,114297,104354510,137985,114204,104442178,137985
93d7e4437febd249,16266,6399322,137171,16160,6411383,137171
93d8eda0c813b3dd,74320,64438622,128550,74240,64466666,128550
93fca0ab022cfae7,17921,8059687,138920,17815,8070547,138920
9414b42c8d740adb,32941,23023268,137839,32835,23089634,137839
94190862fd7225be,110330,100464058,137694,110220,100476147,137694
9424eb25cf952123,119038,109181275,138400,118929,109191671,138400
944f08a5dfee8c68,89729,79863936,157466,89627,79876561,157466
945044a3eeef18c5,106729,96881196,139720,106617,96890983,139720
9456a8fdd378d3dc,76029,66206014,336681,75952,66232335,336721
945b6697b31d4b6c,30807,20939949,138769,30707,20953662,138769
9475b7feda7a8a48,33240,23379768,137925,33115,23391841,137925
94796fb2cb4bfd15,96409,86541147,137175,96302,86557100,137175
947a9903dba5ace7,15748,5879626,137428,15659,5893907,137428
947d3cedf290f8c1,58199,48323383,138234,58092,48344280,138234
948046072c8a49a5,38681,28799761,138056,38600,28827086,138056
948068df3a522829,15840,5962946,139481,15744,5986348,139481
948b586c260c4547,45848,35911054,136318,45782,35993134,136318
949b24e0512a455e,58326,48458567,128923,58218,48471307,128923
94c26e83a5f955b4,29623,19760025,138444,29510,19770098,138444
94d3b380408fa5de,25829,15978022,128698,25714,15987151,128698
94f0da0764e9f20f,20993,11119927,138599,20887,11137990,138599
94f129a85313c2d7,33577,23703406,138562,33473,23726418,138562
94f310bef53fef1b,81122,71243502,138190,81016,71267193,138190
94fb17a8d8b5a7bf,35875,26020978,131644,,,
94fda99cb9f40b3f,99549,89680597,138011,99427,89702865,138011
95212cd5d5fb9374,78754,68900266,137047,78636,68910183,137047
9522783ebd08fe7e,105863,96000828,137562,105757,96011930,137562
9526701ae2ab6ff4,102819,92963579,137283,102717,92974671,137283
9529022b4d9f1528,118814,108947661,156309,118708,108960655,156309
953bc2055c1c88e6,117273,107421124,138215,117154,107431983,138215
954c2c88a8bf374d,35783,25922738,132148,35668,25933319,132148
95524419ef88d822,114758,104901441,139474,114636,104914194,139474
9561dc2090329817,12737,2879651,138000,12624,2889530,138000
958a4992a803eb16,16080,6239978,139359,15973,6250745,139359
958b004679341781,85418,75560354,137858,85313,75573760,137858
95a0465ca7fbd0a5,10143,262838,138021,10060,296205,138021
95b7965bcb1a1c2a,23373,13507279,182470,23267,13521018,182470
9605e674aa504029,13806,3919433,137078,13724,3951977,137078
96310819d26ab8ad,53150,43303193,99010,53083,43321452,99010
963f8abc21d25128,86365,76460695,128481,86306,76511681,128481
9652f7f3aa953648,66675,56811843,140695,66567,56821632,140695
96563f505c9efd4f,36152,26282757,129630,,,
9662c3b9a87bf81b,26829,16959703,138061,26736,16974684,138061
9687d016e74828d6,9948,39048,135996,9895,148508,135996
968baa685c96ca0c,27446,17579779,138729,27339,17590985,138729
96bcb454e12d2b24,98303,88440519,137040,98198,88474405,137040
96ddd06b8b02ae0f,10310,459626,138674,10196,469811,138674
96e06ee41670aa84,98110,88243917,157233,,,
96ef8d361c8f66e9,110609,100761219,139540,110497,100771692,139540
9705dde487310914,52294,42423809,138400,52187,42440315,138400
97298451b579bd6c,44855,34999968,136748,44749,35009887,136748
9735fb3d72c4e27a,12025,2159650,138720,11925,2170623,138720
9739e0e97cf48041,119853,109985340,130081,119771,109997552,130081
973c2fd24e338af8,32431,22618267,355542,,,
9753b6936cdb86b8,95734,85860622,137541,95646,85888574,137541
975d2e6d011f66b0,40581,30683043,137587,40514,30726911,137587
975f3c74820fbb5b,67049,57201899,99782,66988,57218965,99782
97b966b78bf3130e,41840,32000148,138999,41733,32010223,138999
97c3cf72ba4d67d3,47865,37982588,135784,47769,38010064,135784
97dfb89256ea6f3d,92745,82900677,138015,92637,82914672,138015
97f296cc2acf016c,18155,8283039,137292,18051,8300521,137292
97fcb90cd92cbf06,116132,106239376,129470,116057,106276710,129470
981c815739b6037d,40881,31019998,137706,40781,31029986,137706
983e172f5c2188d4,25581,15720027,139785,25470,15729614,139785
986ef190b690959c,37260,27399952,138433,37152,27410490,138433
9870fb04e8a6e349,77826,67960863,141194,77717,67971956,141194
987c08aab2d4718a,53639,43759964,137352,53549,43784767,137352
987d5f3f36e22e7a,55537,45669568,129656,55450,45682065,129656
9895ade656625637,49810,39942582,135371,49710,39955595,135371
98973ed3e31fe1fa,71796,61931678,138119,71690,61941751,138119
989a1d3daaa2df14,112352,102484103,137712,112241,102498143,137712
98a0e5b2ee664c11,100067,90203772,155994,99966,90242424,155994
98a273825696e441,36055,26181010,132152,35951,26202258,132152
98ae7f5dbaf916f5,100661,90820609,138443,100556,90835566,138443
98b825eb02c0f59a,76119,66244817,130299,76046,66264978,130299
98c135fcdfd1e4dd,87373,77520610,137051,87265,77537106,137051
98d095c3b70b23f0,81283,71420180,136655,81176,71430947,136655
98e321d4ffb22a2b,38979,29119803,137105,38868,29131390,137105
98e3f919893ebd06,13490,3604509,128145,13422,3635309,128145
98eb79f661432316,52575,42720174,138620,52457,42730471,138620
9902c27554cf1d34,83366,73500591,137936,83261,73513766,137936
9906bf460ae29ca1,70870,61020573,139535,70760,61031622,139535
9909937b7424eebc,39100,29259956,137182,38993,29270994,137182
99322b52cb2da2c1,80007,70140444,138313,79899,70152362,138313
99328e24778c1584,93375,83478698,127553,93307,83519813,127553
994308a05502d217,116553,106700577,136693,116443,106711841,136693
996cf099a4666ddb,87403,77543956,137905,87294,77556758,137905
999a405d953015ec,35129,25278835,132126,35019,25293238,132126
99b1863e43d302cc,81966,72100404,137944,81860,72111816,137944
99b2602932238f01,116466,106600602,136670,116365,106611930,136670
99bd430dc2e750db,21535,11640251,129223,21461,11707530,129223
99c2e6d6107935f8,78814,68964314,137726,78705,68973821,137726
99c8fea07ec1675b,21186,11364624,335840,21112,11392931,335880
99e96dd4fcb64fea,37948,28079878,138547,37843,28094046,138547
99eaadf629b1d33c,118782,108921220,137948,118676,108931928,137948
99f9615c8cf78e73,55984,46139650,135630,55875,46148884,135630
9a0dc06cbe33d301,56584,46720405,129438,56468,46729405,129438
9a14b8a7dd9313f0,91356,81481715,129480,,,
9a184c8ec6d7197a,34957,25078876,132480,34871,25107294,132480
9a21c65e905819b6,47778,37898336,127877,47694,37922498,127877
9a27272bdd347a67,42953,33099999,138003,42840,33110281,138003
9a2776d55e9fb8fe,66373,56520202,136768,66260,56530725,136768
9a28b134937b6906,30954,21099601,136918,30838,21109934,136918
9a2e1156f3c51a8e,59043,49179681,136189,58936,49189793,136189
9a3287a1e133891d,76948,67080065,136448,76843,67094546,136448
9a6c6016e093c0d0,10340,499916,139050,10234,511189,139050
9a72406ca85423a9,52326,42460133,139034,52218,42472488,139034
9a8ca3493a3363cc,105921,96064467,138189,105809,96075195,138189
9aacc8cf5fcef97f,111301,101419522,129964,111225,101446655,129964
9abe29bd99a6821f,88733,78880433,137119,88618,78892269,137119
9ad1b669e67c6cf0,98077,88203835,138072,97974,88225292,138072
9ad4a1dcedb8b3f1,48633,38779957,138187,48519,38791077,138187
9afbb9de4c7cb1c9,118911,109041424,140860,118804,109057034,140860
9afc0ad8ca6f651c,83398,73540783,139179,83293,73554767,139179
9b007c979a87cf75,43674,33819662,136483,43562,33829790,136483
9b2f73ef4beadf99,26141,16278255,130407,26032,16287948,130407
9b2f904c0c756c49,96089,86220551,137819,95986,86237648,137819
9b391ebb5b158326,59292,49407144,128155,59221,49436658,128155
9b46aa1d89509a28,33831,23963237,137452,33718,23979082,137452
9b582f7910ced4de,97501,87620446,136531,97416,87663281,136531
9b641f943a6ca0ce,100163,90300783,138847,100062,90314836,138847
9b669a69fdb98427,46020,36140246,138207,45912,36165964,138207
9b93784564b5118b,14534,4662802,138285,14427,4679612,138285
9bd34ab65ac459ea,119469,109600881,137067,119363,109614410,137067
9bd8de3498f92425,63054,53182230,140416,62946,53200616,140416
9bf27210654f757a,89111,79240259,136793,89005,79259089,136793
9c122910510c83f2,88242,78358961,128856,,,
9c72779268e09bec,109921,100080817,137921,109813,100090636,137921
9c81959c6b0becf0,95462,85563722,136703,95401,85619919,136703
9c994e808d8d231d,98493,88624315,139145,98384,88640706,139145
9cb7d5d61d544ed8,107909,98060753,138202,107794,98070701,138202
9cd7c7b86efd7a31,10226,359698,138627,10126,372456,138627
9cdc37ebc2d653e4,111427,101540770,137686,111346,101572598,137686
9cfd783def18759a,86173,76284537,130401,86121,76397004,130401
9d089ca956063ac9,79847,69980243,136754,79741,69991995,136754
9d49a90d359f2f15,33924,24063224,138266,33808,24083714,138266
9d5711105c54cdd8,118512,108661068,138024,118402,108671315,138024
9d7bbb0420113b12,81933,72063815,137140,81827,72079480,137140
9d7f9fc00bcd8fc7,89546,79700445,137849,89434,79713275,137849
9d87272e92c5d597,110892,101020695,137963,110785,101037209,137963
9da7117caea2b124,24347,14500722,99675,24268,14516540,99675
9dbde82f0d0938dd,54841,44963151,137193,54736,44986977,137193
9dc503b71edd3633,34624,24718623,130479,,,
9dc5b99157a3f470,21472,11578479,131228,,,
9df92c7c68d477ce,27572,17702787,136781,27461,17717111,136781
9e0062a78074a87b,58696,48843054,136312,58587,48853062,136312
9e00778f53f2f8e4,84707,74840401,138275,84619,74894657,138275
9e00a26c07497c90,49279,39405084,129477,49210,39424380,129477
9e167ed8ffaa0988,77046,67187861,182168,76940,67200780,182168
9e17f9c2bb48aeb4,50205,40343011,155468,50099,40354643,155468
9e5db1585a33f023,12260,2419406,137739,12153,2430167,137739
9e5e67dbc6cd7ba3,72394,62519522,132210,72310,62539190,132210
9e6d3f223d04f1b3,54472,44603617,138872,54360,44618461,138872
9e70d7d7ceba25ce,64666,54820309,138516,64557,54831118,138516
9e73f9d1e2a1fe33,28698,18819571,137313,28613,18844159,137313
9e7efdf169e8f812,73389,63520438,138521,73275,63534796,138521
9e8f9b23e9643956,23660,13799835,138962,23549,13809721,138962
9e93cdce00b16a3e,23783,13920012,129371,23667,13928844,129371
9e93dcbfafb3ba05,57461,47578478,128961,57385,47606151,128961
9eae629ef8a2ae33,100414,90560829,139021,100305,90576667,139021
9eb937f280440698,69443,59580108,137095,69336,59589795,137095
9ec9c0fb620f4ba0,103034,93161136,140047,102898,93173016,140047
9efe7f2d067fce4f,96717,86863862,137357,96612,86875224,137357
9f0024eb964492ae,44502,34599676,136511,44439,34647608,136511
9f003a80611c88d6,45528,35601825,119148,45520,35672175,119148
9f0cd4cda161910b,51710,41839910,137652,51614,41855532,137652
9f1875d95881d57c,39155,29283013,136676,39050,29300541,136676
9f270ae0e766be94,17459,7560027,128798,17385,7603310,128798
9f33fc45560b2d4f,62740,52899724,134883,62632,52909720,134883
9f5bc90119de1968,12171,2319148,136409,12055,2329963,136409
9f6d3df4750447f6,98796,88923971,138264,98696,88944595,138264
9f7352858d612f05,12610,2739511,138425,12501,2755110,138425
9f912f5d0ff864d6,96251,86380612,137954,96147,86406275,137954
9f967aa40f9af377,97246,87359160,129009,97168,87394248,129009
9fefd79f47034861,113716,103860974,138918,113605,103870915,138918
a00f36ad305e2861,93022,83160475,136482,92921,83178206,136482
a0358cca2cccd055,78029,68182899,100875,77959,68199183,100875
a03776c845e47dac,65694,55823078,137365,65592,55839515,137365
a051db33c0e945f5,67291,57398914,129666,67226,57436000,129666
a05d47ead180cc6c,19373,9498089,128100,19292,9517877,128100
a05e1879de254780,115661,105820784,137732,115554,105831530,137732
a0650db91b0282e8,30836,20963306,138361,30732,20981813,138361
a0689bf76b5fa153,17862,7999569,137749,17762,8011104,137749
a07ea1f7858b1cc3,78666,68802684,139003,78558,68812822,139003
a0939d863e028e80,15250,5379967,137966,15143,5395804,137966
a0aa32cfa24ce991,97742,87880520,137350,97638,87891605,137350
a0b9b53e0dc8d318,41685,31822963,136518,41568,31832273,136518
a0c82926b02ccac3,18756,8911053,137319,18645,8920569,137319
a0d1b606375d9e6e,13265,3399906,139784,13159,3411300,139784
a0d3559cfbc28032,79912,70045139,137946,79806,70057398,137946
a0d4602370add2ac,44883,35023009,136210,44773,35033472,136210
a0e1ac248f87dd65,37454,27583222,130389,37344,27598917,130389
a10bfeb7be39f1c2,97861,88003733,137362,,,
a11ae347e63db35a,84796,74940350,137405,,,
a123b89abbf2a313,24494,14618210,127812,24413,14638226,127812
a1830708b36d63e8,10493,619216,135780,10388,638669,135780
a18bfdd1edcd28cf,109435,99558867,127217,109353,99580454,127217
a19d866dcff7fa37,101007,91186250,335399,100904,91222157,335439
a1e28d29c3d0d9b6,54441,44580168,138742,54329,44591031,138742
a1f5277ce92ca122,113228,103339335,129741,113155,103372489,129741
a205a42bf7736001,93595,83704089,137579,93517,83741026,137579
a207648522c583ce,80325,70438787,128517,80261,70470301,128517
a2381f80d171b84a,20305,10439455,137572,20196,10450814,137572
a23984d066b2cfe0,16550,6682568,137152,16439,6696725,137152
a23ef5680117ca91,95821,85960593,137910,95725,86000478,137910
a2419bb567bdeecb,72763,62900533,139278,72654,62910605,139278
a245496f50393be9,29994,20118367,129248,29887,20139293,129248
a28b22a8c7260ae8,105183,95366287,342902,105112,95392889,342942
a291b0a2818a8e46,64231,54360056,137138,64124,54376057,137138
a2a38cc2b864b38d,11816,1922466,136607,11739,1962370,136607
a2b568d9c50147cd,109308,99419178,127594,109230,99453780,127594
a2bbf45de875de5c,112228,102360727,137748,112120,102373604,137748
a2d11299576380cb,24869,14998246,129047,24769,15013933,129047
a2fbb48ddfde564b,51590,41700699,129954,51506,41735093,129954
a3110464e4a99daa,101823,91921688,138048,101761,91975261,138048
a311e00d10040cd7,86782,76922449,138488,86677,76934384,138488
a31303d7c79dd3a0,55864,46020174,137197,55753,46030643,137197
